  0.221252E-04  0.214287E+08  0.214287E+08  0.284986E+08  0.284985E+08  0.214288E+08  0.214287E+08
  0.223103E-04  0.214287E+08  0.214287E+08  0.284974E+08  0.284973E+08  0.214288E+08  0.214287E+08
  0.224970E-04  0.214287E+08  0.214287E+08  0.284962E+08  0.284960E+08  0.214288E+08  0.214287E+08
  0.226853E-04  0.214287E+08  0.214287E+08  0.284949E+08  0.284948E+08  0.214288E+08  0.214287E+08
  0.228751E-04  0.214287E+08  0.214287E+08  0.284936E+08  0.284935E+08  0.214288E+08  0.214287E+08
  0.230665E-04  0.214287E+08  0.214287E+08  0.284923E+08  0.284922E+08  0.214288E+08  0.214287E+08
  0.232596E-04  0.214287E+08  0.214287E+08  0.284910E+08  0.284909E+08  0.214288E+08  0.214287E+08
  0.234542E-04  0.214287E+08  0.214287E+08  0.284896E+08  0.284895E+08  0.214288E+08  0.214287E+08
  0.236505E-04  0.214287E+08  0.214287E+08  0.284882E+08  0.284881E+08  0.214288E+08  0.214287E+08
  0.238484E-04  0.214287E+08  0.214287E+08  0.284868E+08  0.284867E+08  0.214288E+08  0.214287E+08
  0.240479E-04  0.214287E+08  0.214287E+08  0.284854E+08  0.284853E+08  0.214288E+08  0.214287E+08
  0.242492E-04  0.214287E+08  0.214287E+08  0.284840E+08  0.284839E+08  0.214288E+08  0.214287E+08
  0.244521E-04  0.214287E+08  0.214287E+08  0.284825E+08  0.284824E+08  0.214288E+08  0.214287E+08
  0.246567E-04  0.214287E+08  0.214287E+08  0.284810E+08  0.284809E+08  0.214288E+08  0.214287E+08
  0.248630E-04  0.214287E+08  0.214287E+08  0.284795E+08  0.284794E+08  0.214288E+08  0.214287E+08
  0.250711E-04  0.214287E+08  0.214287E+08  0.284780E+08  0.284778E+08  0.214288E+08  0.214287E+08
  0.252809E-04  0.214287E+08  0.214287E+08  0.284764E+08  0.284763E+08  0.214288E+08  0.214287E+08
  0.254925E-04  0.214287E+08  0.214287E+08  0.284748E+08  0.284747E+08  0.214288E+08  0.214287E+08
  0.257058E-04  0.214287E+08  0.214287E+08  0.284732E+08  0.284730E+08  0.214288E+08  0.214287E+08
  0.259209E-04  0.214287E+08  0.214287E+08  0.284715E+08  0.284714E+08  0.214288E+08  0.214287E+08
  0.261378E-04  0.214287E+08  0.214287E+08  0.284699E+08  0.284697E+08  0.214288E+08  0.214287E+08
